##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	349	10800	31				1	515	1	12	96	355	Manual	435			20	High			1	5	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:46:53	43.00	28.355	28.813	27.942	28.136	27.818	28.161	28.882	28.589	27.7	27.998	29.932	27.412	43.811	40.046	40.715	40.005	39.251	39.505	40.42	40.1	39.38	39.413	38.71	39.028	90.127	86.199	78.995	71.615	67.435	61.923	57.383	52.757	48.806	46.205	55.512	38.581	90.599	84.65	77.055	71.916	65.769	63.963	57.707	53.375	47.754	140.307	43.852	39.49	98.873	96.981	97.29	89.619	77.937	63.251	52.743	59.29	41.843	40.164	39.959	38.4																																					
2:47:24	43.00	28.342	28.112	28.272	27.803	27.939	28.174	28.723	28.218	28.336	28.048	30.439	27.531	43.544	40.181	39.747	39.785	39.864	40.696	39.972	39.746	40.155	40.492	38.857	38.71	91.623	85.851	78.373	71.827	67.152	62.324	57.756	53.385	49.646	45.281	57.131	39.393	89.734	83.311	76.092	73.015	66.386	64.351	57.695	53.433	46.852	143.535	43.748	39.978	99.32	94.97	97.077	89.39	78.82	62.992	52.94	59.454	41.511	39.932	40.552	38.448																																					
2:47:55	43.00	28.399	28.463	28.583	28.125	28.201	28.456	27.879	28.596	27.817	28.325	30.587	27.541	44.075	40.5	40.289	39.844	39.8	39.666	39.897	40.148	39.079	40.584	38.96	39.176	91.683	85.879	77.84	72.496	66.661	62.985	57.913	53.441	49.548	45.36	55.687	38.788	90.028	83.655	75.625	70.673	66.701	64.011	56.474	52.503	48.285	142.842	43.23	39.984	98.7	95.828	96.198	90.246	77.515	63.162	52.884	58.548	41.875	39.635	39.601	38.713																																					
2:48:26	43.00	27.623	28.765	28.329	28.228	28.314	27.997	28.46	29.181	28.105	27.56	30.897	27.992	43.697	40.052	39.16	39.251	40.368	40.287	40.618	40.246	40.093	39.995	38.871	39.47	91.675	84.851	80.04	72.511	67.583	63.489	58.114	53.402	50.161	46.442	56.666	38.709	90.014	83.851	77.007	71.922	65.732	63.54	57.872	53.777	47.979	144.447	44.721	40.651	98.472	96.019	96.025	89.597	78.008	64.397	53.026	58.789	42.196	40.171	40.088	39.091																																					
2:48:57	43.00	28.866	28.594	28.837	28.207	28.052	28.586	28.167	28.89	27.712	28.241	29.58	28.174	44.443	40.05	39.998	39.941	40.446	40.121	40.346	40.351	39.811	40.642	38.437	39.969	91.888	86.011	79.355	72.953	67.549	63.103	58.255	53.718	49.832	46.037	55.575	39.1	89.093	83.976	76.464	72.328	66.428	64.821	57.674	53.471	47.783	145.888	44.076	40.061	97.952	97.185	97.412	89.863	77.751	64.393	52.878	58.741	42.261	39.577	40.276	38.665																																					
2:49:28	43.00	28.55	27.66	28.139	28.023	27.932	27.854	28.25	28.804	27.712	28.371	30.289	27.88	43.549	39.939	40.413	40.575	39.748	39.579	39.624	40.195	40.181	39.772	38.928	38.572	91.669	85.168	79.74	71.818	67.104	62.363	57.126	53.017	49.995	45.441	55.151	38.534	89.808	82.689	75.814	71.229	66.188	64.619	58.197	54.059	47.069	144.06	44.082	39.492	99.794	96.723	95.643	88.832	77.628	63.686	52.665	58.177	41.766	41.03	38.844	38.251																																					
2:49:59	43.00	27.967	28.211	27.952	27.916	28.2	28.365	28.386	28.025	27.948	28.571	30.099	27.875	43.989	40.055	39.921	40.546	39.848	40.164	39.806	40.354	39.89	40.339	38.695	38.929	90.812	85.709	78.463	72.941	66.975	62.162	57.483	52.82	49.726	45.083	56.352	39.408	90.997	83.908	77.339	73.384	66.692	64.608	57.229	53.236	47.843	144.347	43.194	39.772	97.941	97.809	95.109	89.551	78.454	62.629	53.009	58.335	41.996	40.426	39.491	38.498																																					
2:50:30	43.00	28.316	28.345	27.988	28.035	27.791	28.672	27.992	28.245	28.496	28.598	30.415	27.806	43.453	39.675	40.327	40.289	39.881	40.117	40.414	40.189	39.782	40.643	38.774	39.096	90.591	86.208	80.078	72.704	66.943	61.695	57.615	52.615	50.485	45.704	56.579	39.233	90.505	82.991	77.168	73.325	66.257	64.098	57.399	53.467	47.982	146.393	43.093	39.92	98.394	95.926	95.961	89.427	77.365	63.582	52.218	59.876	42.269	40.172	39.363	38.5																																					
2:51:01	43.00	28.247	28.699	28.322	28.445	27.876	28.687	28.51	28.852	28.607	28.081	29.659	27.641	44.066	40.494	40.47	39.796	40.076	40.265	40.002	39.43	39.701	40.082	38.625	39.449	92.499	86.583	79.106	74.118	67.187	62.789	56.944	52.896	49.393	45.596	56.339	38.394	90.427	84.429	76.798	73.16	65.548	65.154	57.007	53.455	47.695	144.769	43.541	40.637	98.612	95.082	97.057	89.327	78.641	64.237	53.282	58.085	41.419	40.582	39.449	38.788																																					
2:51:32	43.00	28.192	28.74	28.416	27.929	28.545	28.425	28.747	29.26	28.065	27.862	30.479	28.109	43.851	40.162	40.258	40.57	40.67	40.612	40.569	40.758	39.869	40.399	38.814	38.831	91.196	85.732	78.914	72.513	68.523	62.698	57.383	52.633	50.289	45.727	56.397	38.621	91.088	83.799	76.225	73.494	66.568	64.362	57.536	53.806	47.523	145.829	43.323	41.167	98.68	96.916	96.569	90.088	78.262	63.913	52.883	59.016	43.155	39.941	39.623	38.707																																					
2:52:03	43.00	28.028	27.893	28.502	28.597	27.53	27.793	28.495	28.961	27.054	28.246	30.215	27.2	43.819	39.539	40.437	40.351	39.334	40.368	39.798	40.27	40.248	39.718	39.075	39.19	91.332	85.216	78.71	72.349	67.396	62.685	57.535	52.997	49.264	45.665	55.452	38.019	89.959	83.655	77.171	72.224	67.276	64.065	57.976	54.249	47.811	142.441	43.735	39.602	98.265	96.261	96.457	88.525	78.253	64.021	52.976	59.495	41.595	39.202	39.665	38.925																																					
2:52:34	43.00	27.553	28.962	28.016	27.251	27.967	28.273	29.121	28.888	28.134	28.128	30.193	27.285	43.227	39.218	39.999	39.271	39.574	39.305	40.038	40.674	40.276	39.359	38.84	38.36	90.821	85.188	77.932	72.654	66.647	62.006	57.61	53.71	50.577	45.733	56.688	38.835	89.727	84.894	76.598	72.542	66.667	63.824	57.335	53.323	46.823	138.976	43.528	39.423	97.839	96.427	96.136	88.3	77.919	63.913	53.328	58.464	41.422	39.221	39.642	38.762																																					
2:53:05	43.00	28.433	28.037	28.011	28.316	27.851	28.506	28.787	27.834	27.419	28.075	29.241	27.325	44.114	39.43	40.121	40.048	38.79	40.297	39.985	40.347	39.311	39.745	37.599	38.904	91.026	86.056	77.132	71.66	66.596	62.744	57.73	52.338	49.563	45.533	54.996	38.64	89.444	83.229	77.537	73.077	65.823	63.962	57.523	52.741	47.406	140.397	43.711	40.033	98.07	96.648	95.792	90.404	77.907	63.524	52.928	58.649	40.85	40.607	39.512	39.168																																					
2:53:36	43.00	28.189	28.612	27.996	27.809	28.27	28.445	28.762	29.055	27.738	28.312	30.559	27.755	44.254	39.857	39.824	40.201	39.99	40.011	40.341	39.921	40.14	40.545	39.413	39.427	92.56	86.464	79.352	72.893	68.104	62.398	58.595	53.312	50.935	46.417	55.844	39.214	90.331	83.338	77.519	73.578	66.236	64.356	57.4	54.868	47.986	145.984	43.186	39.76	98.079	96.024	97.121	88.402	78.867	64.666	53.418	59.724	42.313	40.603	39.635	38.863																																					
2:54:07	43.00	27.615	28.513	28.988	28.3	28.952	28.477	28.726	28.487	26.997	28.47	29.862	27.309	43.71	39.737	39.943	40.352	39.667	39.821	40.691	40.258	39.539	40.57	38.49	39.024	90.965	86.757	78.715	72.155	67.475	62.208	57.581	52.235	49.297	45.557	56.811	38.129	89.33	84.196	76.744	72.196	66.133	63.979	58.117	54.253	47.448	144.194	43.787	39.765	98.053	96.15	96.42	90.45	77.658	63.419	52.572	59.707	41.343	40.291	39.771	39.078																																					
2:54:38	43.00	28.052	27.789	28.622	27.509	27.673	28.329	27.845	28.592	27.419	27.793	30.558	27.334	43.902	39.658	40.173	40.005	38.99	39.904	40.186	39.861	39.39	40.492	38.997	38.614	91.08	84.885	78.712	72.864	67.494	62.11	57.949	52.761	49.264	44.969	54.931	38.16	89.824	82.546	76.319	71.966	66.068	64.091	57.343	53.064	47.595	144.406	42.627	39.497	98.101	94.608	95.674	88.487	78.265	63.999	52.743	58.512	41.962	39.886	39.534	38.337																																					
2:55:09	43.00	28.476	28.705	27.793	28.578	28.247	28.546	28.841	28.962	28.332	28.675	29.708	27.28	43.297	39.622	39.604	40.132	39.534	39.479	39.189	39.403	39.277	40.251	38.63	38.879	92.094	85.727	77.987	72.864	67.487	62.898	57.456	52.93	50.004	46.439	56.031	38.923	90.55	84.302	77.539	73.636	65.531	64.135	57.086	53.5	47.976	145.44	43.681	40.042	97.919	96.83	96.244	88.862	78.013	64.118	52.43	58.7	42.115	40.203	39.882	38.412																																					
2:55:40	43.00	28.761	27.898	28.315	27.738	27.879	28.726	28.499	28.429	28.153	28.046	29.588	27.269	43.556	39.501	40.583	39.962	40.419	39.676	40.239	40.199	39.54	40.279	39.813	38.882	91.752	85.733	78.088	72.612	66.188	63.201	58.636	53.405	49.967	46.341	56.693	39.215	92.031	83.733	76.53	72.831	66.287	64.394	58.032	52.997	47.352	145.196	43.544	39.942	97.987	95.224	95.767	90.491	78.679	63.257	53.003	58.582	41.896	39.655	40.288	38.356																																					
2:56:11	43.00	29.038	27.458	28.134	27.731	27.742	28.021	28.618	28.963	27.822	27.661	30.063	28.594	43.656	40.833	40.507	39.974	40.235	39.884	41.044	40.094	39.377	40.4	39.023	39.739	91.83	86.784	79.766	73.558	68.227	63.753	58.036	53.852	50.258	46.489	55.824	39.776	91.416	85.147	77.551	73.228	66.301	64.599	58.214	53.971	48.167	146.232	44.787	40.557	98.05	96.13	95.338	90.934	79.105	64.665	53.95	60.214	42.122	40.691	40.085	39.765																																					
2:56:42	43.00	28.456	28.729	28.342	28.017	27.834	27.717	28.574	28.975	28.691	28.51	30.334	27.426	44.038	40.299	39.828	40.282	39.694	39.89	40.872	39.944	39.763	40.209	38.957	39.875	91.771	85.863	79.692	73.669	67.212	63.186	57.328	53.465	49.706	46.467	56.22	38.893	90.099	85.334	77.578	72.782	67.197	65.544	58.354	53.965	47.674	142.732	44.284	39.901	97.915	96.396	96.278	90.855	78.558	64.298	53.131	59.665	41.71	40.415	40.297	38.874																																					
2:57:13	43.00	28.227	27.969	28.079	28.218	28.029	28.277	28.645	29.609	27.984	28.063	30.543	27.553	43.194	40.698	40.011	39.904	39.252	39.865	40.036	39.974	40.598	39.646	38.515	39.079	91.64	84.822	80.685	74.124	68.132	63.339	58.627	53.576	50.158	46.031	56.121	39.39	90.216	84.246	77.515	73.559	66.271	66.25	57.552	52.982	46.746	141.993	43.457	40.612	97.998	96.021	96.491	90.477	79.741	63.737	52.948	59.225	41.839	40.371	39.405	38.626																																					
2:57:44	43.00	28.119	28.329	28.309	28.168	28.076	28.487	27.712	29.264	28.141	28.381	29.803	27.833	44.257	40.58	40.621	40.213	40.354	40.129	39.573	41.176	40.007	40.651	38.624	39.236	92.745	85.47	79.337	73.433	68.081	64.173	59.682	54.169	50.31	46.175	56.947	39.399	91.726	84.589	77.686	74.275	66.992	65.257	58.093	53.334	47.981	142.05	44.636	40.424	100.112	97.647	96.09	89.682	79.352	65.254	53.347	60.407	42.603	40.619	39.802	38.97																																					
2:58:15	43.00	28.498	28.364	28.238	27.936	27.777	27.414	28.118	29.101	27.473	27.621	29.826	27.515	43.173	40.762	39.356	39.823	40.478	40.398	40.264	40.231	40.052	40.396	38.435	38.981	92.302	86.054	78.929	73.674	67.149	62.946	58.173	53.194	50.052	46.337	55.205	39.231	90.205	83.556	78.176	73.851	67.071	64.387	56.947	53.904	47.965	138.504	43.883	39.076	98.509	97.2	96.155	90.167	79.44	63.826	53.105	57.912	41.522	39.847	39.374	38.654																																					
2:58:46	43.00	28.263	28.651	27.817	28.291	27.867	27.937	28.751	30.112	28.123	28.745	29.728	27.345	43.432	40.421	40.168	41.268	39.524	39.565	40.46	40.593	38.622	40.367	38.769	39.069	92.264	86.737	80.092	73.495	67.895	63.871	57.51	53.285	50.519	45.679	56.516	39.25	91.383	84.246	77.376	74.036	67.546	65.346	58.786	53.878	47.958	144.587	43.33	40.245	98.142	95.778	96.235	90.627	79.06	64.395	52.835	58.256	42.513	40.383	40.473	39.014																																					
2:59:17	43.00	28.094	27.924	28.153	27.68	27.901	28.002	28.53	28.331	27.931	27.583	30.37	27.711	43.969	39.987	39.872	39.415	39.656	40.197	40.416	39.69	39.782	39.844	38.663	38.645	92.155	85.485	79.302	73.018	67.825	62.597	58.179	52.882	50.081	46.087	55.416	39.242	88.883	85.413	76.81	73.454	66.831	64.276	58.386	54.04	47.397	141.551	43.879	39.276	97.688	96.701	95.624	89.9	78.095	64.525	52.501	59.223	41.598	39.751	40.158	38.721																																					
2:59:48	43.00	28.781	29.141	28.525	28.013	27.778	28.098	27.811	28.623	28.095	28.459	29.373	27.771	43.625	40.665	40.876	39.418	39.417	40.596	40.648	39.69	39.614	40.656	38.819	38.596	93.2	86.49	79.164	74.268	69.187	64.64	58.676	53.612	50.409	45.523	56.659	39.181	90.864	85.681	78.595	73.851	67.463	65.086	57.764	53.674	48.061	144.342	43.845	39.476	98.917	98.003	97.328	91.293	79.37	64.58	54.442	58.697	43.196	40.729	40.129	38.76																																					

~End
