##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	349	10800	31				1	515	1	12	96	355	Manual	435			20	High			3	5	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:46:26	37.00																									52.58	41.64	36.564	34.059	38.722	33.359	33.293	32.695	32.158	41.442	30.209	28.988	51.993	41.601	36.9	34.2	34.189	34.105	35.311	32.885	32.194	31.056	31.231	29.929	55.16	43.012	37.305	34.479	35.023	33.504	33.308	33.144	30.634	30.448	31.139	30.316	55.477	42.988	37.51	33.69	32.654	33.372	32.866	32.046	31.159	30.053	29.594	29.2	301.34	298.548	86.062	87.042	33.974	33.825	35.423	33.958	34.179	33.839	32.065	33.488													
1:46:57	37.00																									53.035	40.687	36.476	34.212	38.52	33.452	33.32	33.063	31.411	40.329	30.098	28.95	51.817	41.651	35.931	34.335	34.31	33.1	35.53	33.093	31.84	31.013	31.373	29.525	54.575	43.03	37.216	34.54	34.773	33.782	32.574	32.461	30.697	30.741	29.878	29.969	56.735	43.025	36.271	33.551	33.077	32.734	32.237	32.228	31.129	29.745	29.268	28.94	303.761	295.976	83.995	86.385	34.083	34.724	35.138	34.083	33.986	33.664	32.11	33.645													
1:47:28	37.00																									52.436	41.453	36.555	32.785	37.971	34.298	33.122	32.893	32.471	40.057	30.547	28.819	51.486	41.045	36.637	34.358	33.933	32.612	34.648	33.711	32.527	30.486	31.124	29.517	54.958	42.557	36.694	33.343	34.238	33.705	33.475	31.847	30.094	30.021	30.391	29.913	55.242	43.093	36.787	33.576	32.657	32.518	31.885	31.319	30.813	29.21	29.204	28.871	301.104	296.476	85.029	85.962	33.772	34.236	34.506	34.264	34.154	33.287	32.613	33.526													
1:47:59	37.00																									51.867	41.925	35.885	33.285	38.01	33.138	33.186	33.195	31.807	40.092	29.703	28.89	53.126	41.153	35.706	33.851	34.662	33.987	34.935	33.309	32.648	29.737	31.281	30.937	55.184	43.181	37.315	34.449	34.552	34.213	33.06	32.806	30.688	29.616	30.212	30.323	54.878	42.588	36.624	34.082	32.216	32.799	32.692	31.553	30.874	29.688	29.227	29.213	302.33	295.532	85.538	86.899	34.42	33.741	33.747	33.844	34.56	32.319	32.805	33.508													
1:48:30	37.00																									52.293	41.67	36.895	33.784	38.347	33.965	33.528	32.395	32.463	40.409	30.199	29.556	51.681	42.316	35.883	34.508	34.25	33.772	35.017	32.513	32.463	30.424	31.5	29.192	54.166	42.207	36.211	34.723	34.165	34.675	33.549	32.233	30.884	29.63	30.479	29.86	55.716	42.755	36.262	33.619	32.451	32.95	32.636	31.293	30.021	29.808	29.854	28.607	305.554	298.097	85.71	87.123	34.666	34.537	34.756	33.859	33.76	33.968	32.39	33.655													
1:49:01	36.90																									52.393	41.908	36.194	33.384	38.339	33.804	33.161	32.561	32.11	40.988	30.75	30.086	51.413	41.788	36.41	34.047	33.889	33.77	35.006	33.487	31.925	30.276	31.399	30.532	54.571	43.362	36.752	33.994	34.457	33.172	32.732	33.21	31.122	30.158	30.099	30.041	56.28	42.875	36.801	33.53	32.663	33.086	32.408	31.97	30.802	29.692	29.233	28.844	302.323	296.756	85.923	86.549	34.54	34.782	34.622	34.121	33.851	33.18	32.276	33.745													
1:49:32	37.00																									53.05	41.778	36.526	33.074	39.045	32.969	34.333	33.679	31.852	39.726	30.095	29.461	52.206	41.377	36.515	33.878	34.318	34.36	35.728	33.686	32.545	31.625	31.812	30.149	55.769	44.392	37.286	35.084	34.566	34.511	33.02	33.115	30.728	29.802	30.028	29.96	56.744	43.163	37.166	34.121	32.949	33.258	32.715	32.334	30.866	30.776	29.458	29.875	302.168	298.488	86.327	86.868	34.783	35.076	35.456	33.4	34.449	33.399	32.911	34.184													
1:50:03	37.00																									52.119	41.22	36.297	32.805	38.83	33.273	33.509	32.72	31.05	40.028	29.669	28.126	52.624	41.277	36.499	33.55	33.689	33.621	34.329	33.359	32.281	30.573	31.205	29.583	55.322	42.741	36.422	34.441	34.323	33.871	32.878	31.777	30.734	30.098	30.003	29.483	55.984	42.808	36.726	32.616	32.914	32.949	32.095	31.957	30.813	29.434	28.952	29.165	301.465	297.012	86.064	86.175	33.732	34.031	34.703	33.458	34.35	33.367	32.213	33.637													
1:50:34	37.00																									52.399	42.018	35.808	33.613	38.759	32.788	33.661	33.043	32.545	40.936	29.76	29.122	53.438	41.288	36.747	33.948	33.855	33.657	35.418	33.547	32.731	30.085	30.715	29.231	54.978	42.936	36.797	34.647	33.664	33.532	33.872	32.784	31.396	29.799	30.264	30.031	56.261	42.97	36.699	33.676	32.854	33.165	32.615	31.465	30.307	30.259	30.009	28.83	300.383	299.11	86.074	85.906	34.039	34.725	34.586	34.587	34.535	33.215	32.369	33.994													
1:51:05	37.00																									53.147	41.635	35.643	33.934	38.572	33.833	33.948	33.005	31.978	40.513	30.415	29.369	52.375	42.498	36.841	34.003	33.602	34.076	35.683	32.812	33.137	30.987	31.254	30.035	55.937	43.327	36.747	34.778	34.769	33.972	33.629	32.227	31.262	30.52	29.627	30.03	56.105	43.791	37.166	34.684	33.216	32.598	32.418	31.295	30.223	29.757	29.888	29.4	305.935	298.261	85.23	88.41	35.023	34.937	34.896	34.197	34.56	33.222	32.62	33.728													
1:51:36	37.00																									52.226	42.147	36.041	33.737	38.061	33.43	34.145	32.905	32.516	39.631	30.318	29.4	53.125	41.562	36.405	34.012	33.989	33.314	35.123	32.62	32.408	30.193	30.653	29.593	55.33	43.359	37.237	34.324	34.662	34.104	33.826	32.391	30.738	30.202	30.343	29.383	56.097	42.914	36.537	34.042	32.37	32.452	32.076	30.961	30.443	29.933	29.381	28.754	302.323	296.61	85.154	86.443	33.781	34.684	34.226	33.18	33.746	32.834	32.611	33.438													
1:52:07	37.00																									52.314	42.438	36.328	33.882	38.909	33.284	33.95	33.167	32.025	40.759	30.339	29.285	51.677	41.964	36.868	34.364	33.687	33.607	34.916	33.098	31.558	30.485	30.548	29.753	55.189	43.04	37.547	34.482	34.335	33.587	33.046	32.443	30.34	29.378	29.669	30.071	55.536	43.066	37.093	33.803	33.382	33.025	32.78	30.85	30.974	30.462	29.176	29.647	303.836	297.612	85.118	87.874	34.195	33.988	35.001	34.871	34.856	33.63	32.571	33.837													
1:52:38	37.10																									52.653	41.365	35.961	33.531	38.364	34.011	33.573	32.518	31.483	40.982	30.359	29.867	51.639	41.472	35.87	34.287	34.102	33.238	35.075	32.827	32.4	30.231	31.161	29.682	55.795	43.655	37.364	34.412	34.099	33.569	33.498	32.643	30.77	29.797	30.404	29.778	56.302	42.974	36.369	33.796	32.704	32.971	32.074	31.698	30.171	29.731	28.816	28.919	303.355	298.392	85.076	86.433	34.342	35.103	34.643	33.783	34.805	33.612	32.546	33.446													
1:53:09	37.00																									51.767	40.786	35.79	33.301	38.687	33.777	34.115	33.604	31.661	40.841	29.664	29.529	51.369	40.966	36.227	34.648	33.883	33.513	35.038	33.519	32.214	30.331	31.168	30.015	54.728	43.418	37.076	34.478	34.908	33.631	33.664	32.363	31.093	30.388	30.305	30.277	55.674	43.067	37.113	33.893	32.079	33.491	32.66	31.304	31.268	28.909	29.005	29.112	302.664	296.331	84.947	86.446	34.268	34.527	35.436	33.212	34.231	33.652	32.362	33.736													
1:53:40	0.00																																																																																																	
1:54:11	0.00																																																																																																	
1:54:42	0.00																																																																																																	
1:55:13	0.00																																																																																																	
1:55:44	0.00																																																																																																	
1:56:15	0.00																																																																																																	
1:56:46	0.00																																																																																																	
1:57:17	0.00																																																																																																	
1:57:48	0.00																																																																																																	
1:58:19	0.00																																																																																																	
1:58:50	0.00																																																																																																	
1:59:21	0.00																																																																																																	
1:59:52	0.00																																																																																																	
2:00:23	0.00																																																																																																	
2:00:54	0.00																																																																																																	
2:01:25	0.00																																																																																																	
2:01:56	0.00																																																																																																	
2:02:27	0.00																																																																																																	
2:02:58	0.00																																																																																																	
2:03:29	0.00																																																																																																	
2:04:00	0.00																																																																																																	
2:04:31	0.00																																																																																																	
2:05:02	0.00																																																																																																	
2:05:33	0.00																																																																																																	
2:06:04	0.00																																																																																																	
2:06:35	0.00																																																																																																	
2:07:06	0.00																																																																																																	
2:07:37	0.00																																																																																																	
2:08:08	0.00																																																																																																	
2:08:39	0.00																																																																																																	
2:09:10	0.00																																																																																																	
2:09:41	0.00																																																																																																	
2:10:12	0.00																																																																																																	
2:10:43	0.00																																																																																																	
2:11:14	0.00																																																																																																	
2:11:45	0.00																																																																																																	
2:12:16	0.00																																																																																																	
2:12:47	0.00																																																																																																	
2:13:18	0.00																																																																																																	
2:13:49	0.00																																																																																																	
2:14:20	0.00																																																																																																	
2:14:51	0.00																																																																																																	
2:15:22	0.00																																																																																																	
2:15:53	0.00																																																																																																	
2:16:24	0.00																																																																																																	
2:16:55	0.00																																																																																																	
2:17:26	0.00																																																																																																	
2:17:57	0.00																																																																																																	
2:18:28	0.00																																																																																																	
2:18:59	0.00																																																																																																	
2:19:30	0.00																																																																																																	
2:20:01	0.00																																																																																																	
2:20:32	0.00																																																																																																	
2:21:03	0.00																																																																																																	
2:21:34	0.00																																																																																																	
2:22:05	0.00																																																																																																	
2:22:36	0.00																																																																																																	
2:23:07	0.00																																																																																																	
2:23:38	0.00																																																																																																	
2:24:09	0.00																																																																																																	
2:24:40	0.00																																																																																																	
2:25:11	0.00																																																																																																	
2:25:42	0.00																																																																																																	
2:26:13	0.00																																																																																																	
2:26:44	0.00																																																																																																	
2:27:15	0.00																																																																																																	
2:27:46	0.00																																																																																																	
2:28:17	0.00																																																																																																	
2:28:48	0.00																																																																																																	
2:29:19	0.00																																																																																																	
2:29:50	0.00																																																																																																	
2:30:21	0.00																																																																																																	
2:30:52	0.00																																																																																																	
2:31:23	0.00																																																																																																	
2:31:54	0.00																																																																																																	
2:32:25	0.00																																																																																																	
2:32:56	0.00																																																																																																	
2:33:27	0.00																																																																																																	
2:33:58	0.00																																																																																																	
2:34:29	0.00																																																																																																	
2:35:00	0.00																																																																																																	
2:35:31	0.00																																																																																																	
2:36:02	0.00																																																																																																	
2:36:33	0.00																																																																																																	
2:37:04	0.00																																																																																																	
2:37:35	0.00																																																																																																	
2:38:06	0.00																																																																																																	
2:38:37	0.00																																																																																																	
2:39:08	0.00																																																																																																	
2:39:39	0.00																																																																																																	
2:40:10	0.00																																																																																																	
2:40:41	0.00																																																																																																	
2:41:12	0.00																																																																																																	
2:41:43	0.00																																																																																																	
2:42:14	0.00																																																																																																	
2:42:45	0.00																																																																																																	
2:43:16	0.00																																																																																																	
2:43:47	0.00																																																																																																	
2:44:18	0.00																																																																																																	
2:44:49	0.00																																																																																																	
2:45:20	0.00																																																																																																	
2:45:51	0.00																																																																																																	
2:46:22	0.00																																																																																																	
2:46:53	0.00																																																																																																	
2:47:24	0.00																																																																																																	
2:47:55	0.00																																																																																																	
2:48:26	0.00																																																																																																	
2:48:57	0.00																																																																																																	
2:49:28	0.00																																																																																																	
2:49:59	0.00																																																																																																	
2:50:30	0.00																																																																																																	
2:51:01	0.00																																																																																																	
2:51:32	0.00																																																																																																	
2:52:03	0.00																																																																																																	
2:52:34	0.00																																																																																																	
2:53:05	0.00																																																																																																	
2:53:36	0.00																																																																																																	
2:54:07	0.00																																																																																																	
2:54:38	0.00																																																																																																	
2:55:09	0.00																																																																																																	
2:55:40	0.00																																																																																																	
2:56:11	0.00																																																																																																	
2:56:42	0.00																																																																																																	
2:57:13	0.00																																																																																																	
2:57:44	0.00																																																																																																	
2:58:15	0.00																																																																																																	
2:58:46	0.00																																																																																																	
2:59:17	0.00																																																																																																	
2:59:48	0.00																																																																																																	

~End
