##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	515	21600	42				1	535	1	12	96	465	Manual	495			20	High			1	8	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:35:54	37.00	9.981	10.62	10.686	10.833	10.939	10.794	10.941	10.674	10.853	10.718	10.577	5.223	9.79	10.092	10.61	10.669	10.823	11.103	10.703	10.72	10.624	10.588	10.371	4.363	9.679	10.098	9.987	10.513	10.612	10.441	10.528	10.381	10.21	10.492	9.868	5.151	9.247	9.579	9.919	10.006	10.262	10.541	10.294	10.426	10.234	10.394	10.243	4.418	9.167	9.326	9.523	9.613	9.689	10.197	10.08	10.327	9.949	10.042	9.708	5.145	8.601	9.049	9.266	9.391	9.514	9.389	9.456	9.661	9.385	9.345	9.358	4.36	8.35	8.5	8.309	8.479	8.224	8.316	8.222	8.229	8.157	8.097	8.234	5.133	12.722	12.56	13.258	12.467	12.289	12.13	12.023	11.854	11.935	11.604	11.569	5.195	
1:36:36	37.00	10.128	10.465	10.896	10.948	10.88	10.858	11.076	10.901	10.844	10.729	10.704	5.341	9.703	10.389	10.418	10.903	10.926	10.889	10.839	10.877	10.476	10.683	10.102	4.473	9.482	9.968	10.139	10.435	10.744	10.645	10.74	10.458	10.324	10.373	10.082	5.064	9.577	9.692	9.655	10.036	10.143	10.175	10.246	10.321	10.297	10.428	10.281	4.417	8.861	9.265	9.422	9.782	9.912	10.324	10.029	10.308	9.971	10.084	9.843	5.127	8.634	9.317	9.237	9.188	9.824	9.516	9.378	9.611	9.621	9.763	8.99	4.343	8.348	8.51	8.019	8.386	8.221	8.396	8.336	8.329	8.269	7.993	8.112	5.228	12.772	12.612	12.833	12.315	12.271	12.127	11.621	12.045	11.901	11.685	11.709	5.187	
1:37:18	37.00	10.054	10.385	10.704	11.056	10.978	10.921	11.073	10.661	10.339	10.464	10.345	5.346	9.935	10.316	10.342	10.989	11.258	11.135	10.846	11.083	10.319	10.71	10.282	4.325	9.564	10.018	10.389	10.599	10.89	10.811	10.5	10.621	10.406	10.232	10.047	4.974	9.512	9.925	9.715	10.369	10.418	10.261	10.385	10.093	10.352	10.277	10.042	4.493	9.104	9.232	9.526	9.884	9.96	10.144	9.905	10.181	10.242	10.02	9.781	5.207	8.875	9.269	9.149	9.193	9.578	9.452	9.391	9.863	9.452	9.659	9.396	4.323	8.329	8.624	8.407	8.465	8.439	8.355	8.571	8.313	8.268	8.235	8.12	5.173	12.912	12.682	12.824	12.42	12.454	12.205	12.207	11.72	12.017	11.536	11.38	5.132	
1:38:00	37.00	10.055	10.695	11.01	11.222	10.796	11.052	11.064	10.546	10.856	10.608	10.453	5.362	10.009	10.299	10.487	10.674	10.806	11.02	10.965	10.906	10.481	10.501	10.483	4.343	9.687	10.017	10.244	10.671	10.591	10.52	10.623	10.538	10.365	10.576	10.164	5.106	9.491	9.618	9.973	10.11	10.368	10.622	10.337	10.294	10.114	10.205	9.895	4.361	9.067	9.363	9.453	9.892	9.958	10.192	10.221	10.425	9.982	10.153	9.653	5.183	8.813	9.167	9.299	9.396	9.594	9.431	9.413	9.695	9.327	9.54	9.189	4.518	8.284	8.576	8.369	8.217	8.416	8.243	8.227	8.13	8.326	8.237	7.985	5.124	12.659	12.706	12.9	12.244	12.441	11.967	11.804	11.993	11.865	11.699	11.628	5.249	
1:38:42	37.00	10.194	10.801	10.894	11.01	10.975	10.896	10.997	10.721	11.021	10.613	10.807	5.405	10.204	10.482	10.438	10.805	10.829	11.004	11.116	10.885	10.566	10.747	10.165	4.352	9.584	10.125	10.138	10.529	10.652	10.648	10.534	10.652	10.474	10.447	10.424	5.125	9.447	9.609	10.002	10.19	10.333	10.303	10.777	10.58	10.427	10.477	10.13	4.448	8.928	9.489	9.602	9.809	10.004	10.26	10.337	10.4	9.921	10.177	10.078	5.264	8.887	9.176	9.151	9.423	9.538	9.746	9.834	9.598	9.674	9.476	9.354	4.476	8.437	8.518	8.282	8.464	8.328	8.436	8.254	8.312	8.317	8.391	7.944	5.39	13.063	12.584	12.741	12.347	12.448	12.364	11.997	11.777	12.125	11.881	11.616	5.161	
1:39:24	37.00	10.064	10.619	11.075	11.01	11.063	11.082	11.19	10.845	10.771	10.631	10.888	5.325	9.992	10.377	10.671	10.724	10.849	10.764	11.025	10.874	10.806	10.552	10.534	4.247	9.688	9.997	10.27	10.575	10.639	10.82	10.414	10.353	10.478	10.648	10.321	5.244	9.385	9.955	10.006	10.122	10.496	10.369	10.263	10.57	10.427	10.271	10.397	4.398	9.251	9.54	9.563	9.972	9.973	10.511	10.222	10.239	10.214	10.202	10.024	5.22	8.94	9.198	9.49	9.22	9.601	9.91	9.694	9.887	9.678	9.676	9.43	4.627	8.209	8.659	8.583	8.572	8.661	8.586	8.328	8.403	8.216	8.117	8.067	5.293	12.92	12.698	13.041	12.358	12.46	12.128	12.315	11.887	12.034	11.797	11.681	5.234	
1:40:06	37.00	10.252	10.54	10.7	10.893	11.114	11.067	11.082	10.807	10.752	10.796	10.468	5.249	9.94	10.352	10.49	10.964	10.903	10.701	10.689	10.579	10.317	10.529	10.362	4.427	9.571	9.861	10.17	10.923	10.66	10.762	10.677	10.582	10.125	10.463	9.925	5.008	9.579	9.781	10.103	10.181	10.426	10.527	10.453	10.649	10.326	10.262	10.268	4.43	9.044	9.395	9.525	9.849	10.061	10.173	10.297	10.317	10.085	10.034	9.929	5.368	8.615	9.152	9.002	9.536	9.525	9.595	9.814	9.839	9.683	10	9.117	4.59	8.43	8.426	8.168	8.472	8.229	8.465	8.586	8.32	8.313	8.213	7.949	5.268	12.747	12.646	12.812	12.269	12.146	12.01	12.235	12.111	12.141	11.727	11.708	5.14	
1:40:48	37.00	10.248	10.591	10.932	11.247	11.042	11.122	11.242	11.044	11.257	10.642	10.734	5.464	10.253	10.597	10.622	11.065	10.858	10.957	11.256	11.067	10.673	10.565	10.426	4.35	9.72	10.076	10.347	10.965	10.963	10.762	10.621	10.686	10.318	10.669	10.133	5.218	9.401	10.098	10.001	10.24	10.576	10.487	10.681	10.543	10.393	10.476	9.94	4.514	9.145	9.462	9.827	10.266	10.105	10.409	10.207	10.458	10.191	10.119	9.996	5.119	8.813	9.237	9.13	9.449	9.722	9.749	9.482	9.986	9.434	9.966	9.484	4.525	8.388	8.391	8.26	8.449	8.368	8.367	8.411	8.398	8.309	8.443	8.091	5.391	12.988	13.053	13.07	12.69	12.547	12.458	12.273	11.756	12.301	11.868	11.937	5.192	
1:41:30	37.00	10.252	10.514	11.006	11.047	11.065	11.19	11.268	11.052	10.802	10.885	10.613	5.46	10.083	10.531	10.681	10.934	10.849	10.854	10.766	10.974	10.565	10.752	10.47	4.245	9.899	9.971	10.163	10.674	10.453	10.5	10.596	10.683	10.243	10.471	10.182	5.047	9.36	9.777	9.848	10.119	10.409	10.479	10.37	10.553	10.399	10.294	10.249	4.363	9.204	9.496	9.65	9.822	10.033	10.166	10.106	10.484	10.227	9.958	9.675	5.236	8.679	9.17	9.22	9.394	9.709	9.692	9.747	9.71	9.772	9.725	9.727	4.479	8.446	8.438	8.209	8.056	8.427	8.35	8.514	8.405	8.255	8.032	8.06	5.091	12.901	12.595	12.503	12.567	12.523	12.179	12.072	11.951	12.335	11.854	11.756	5.034	
1:42:12	37.00	10.032	10.8	10.743	10.661	10.801	10.844	10.991	11.082	10.767	10.788	10.607	5.223	9.73	10.386	10.235	10.635	10.607	11.075	10.702	10.896	10.455	10.394	10.177	4.292	9.657	9.969	10.289	10.162	10.601	10.652	10.641	10.456	10.238	10.272	9.906	4.972	9.472	9.693	9.825	9.986	10.347	10.36	10.398	10.034	10.304	10.333	9.997	4.43	8.833	9.341	9.605	9.644	9.827	10.016	9.952	10.145	10.177	10.103	9.828	5.248	8.694	8.956	9.32	9.45	9.671	9.681	9.387	9.77	9.435	9.449	9.394	4.517	8.251	8.291	8.292	8.415	8.376	8.316	8.204	8.347	7.952	8.082	7.958	5.166	12.561	12.498	12.496	12.172	12.425	11.98	12.192	11.977	11.876	11.67	11.618	5.113	
1:42:54	37.00	10.13	10.496	10.845	10.994	10.997	10.85	11.12	11.035	10.644	10.893	10.404	5.46	9.949	10.264	10.738	10.908	11.063	10.998	10.811	10.824	10.506	10.677	10.348	4.339	9.612	10.15	10.177	10.693	10.559	10.667	10.646	10.408	10.385	10.59	10.299	4.838	9.393	9.921	10.028	10.007	10.542	10.401	10.262	10.44	10.349	10.229	10.034	4.396	9.068	9.58	9.598	9.949	10.006	10.062	10.237	10.187	10.048	10.126	10.092	5.333	8.766	9.224	9.135	9.161	9.544	9.667	9.762	9.51	9.535	9.309	9.444	4.487	8.452	8.383	8.318	8.282	8.344	8.476	8.253	8.398	8.132	8.083	7.911	5.317	12.501	12.617	13.117	12.325	12.53	11.962	12.079	11.829	12.107	11.893	11.72	5.201	
1:43:36	37.00	10.287	10.744	10.779	10.725	11.265	11.105	11.096	10.842	10.641	10.598	10.443	5.337	10.056	10.399	10.415	10.962	10.937	10.829	10.689	10.93	10.426	10.403	10.482	4.322	9.913	9.992	10.222	10.719	10.437	10.919	10.496	10.64	10.469	10.466	10.174	5.121	9.446	9.689	10.068	9.973	10.614	10.582	10.344	10.593	10.353	10.339	9.929	4.429	9.123	9.59	9.565	10.009	9.802	10.031	10.334	10.551	10.264	10.001	9.744	5.196	8.842	9.108	9.498	9.344	9.604	9.528	9.658	9.886	9.879	9.425	9.362	4.555	8.441	8.503	8.607	8.376	8.374	8.058	8.159	8.155	8.244	8.039	7.986	5.305	12.644	12.351	12.909	12.277	12.416	12.123	12.272	11.977	12.023	11.807	11.895	5.049	
1:44:18	37.00	10.453	10.744	10.837	11.37	10.982	10.955	11.216	10.676	10.758	10.889	10.487	5.225	10.06	10.587	10.661	10.854	10.984	11.054	10.829	10.821	10.376	10.404	10.393	4.297	9.745	9.999	10.141	10.498	10.933	10.555	10.646	10.727	10.321	10.507	10.223	5.117	9.574	9.6	10.002	10.203	10.469	10.352	10.303	10.334	10.449	10.302	10.183	4.332	9.153	9.541	9.558	9.933	9.926	10.255	10.046	10.377	10.171	10.175	9.912	5.145	8.68	9.247	9.478	9.241	9.517	9.554	9.638	9.976	9.594	9.825	9.471	4.386	8.219	8.436	8.436	8.343	8.328	8.499	8.386	8.084	8.186	8.154	8.248	5.122	12.595	12.901	13.05	12.261	12.545	12.023	11.87	12.005	12.224	12.04	11.585	5.091	
1:45:00	37.00	10.483	10.91	11.205	11.138	10.814	10.826	11.142	11.085	11.209	10.818	10.639	5.415	10.379	10.63	10.577	10.792	11.008	11.261	10.898	10.811	10.664	10.668	10.226	4.332	9.879	10.376	10.519	10.959	10.819	10.678	10.79	10.805	10.558	10.652	10.256	5.083	9.57	9.827	10.129	10.299	10.583	10.74	10.578	10.593	10.252	10.685	10.374	4.502	9.327	9.627	9.541	10.024	9.887	10.336	10.521	10.413	10.378	10.257	9.777	5.22	8.761	9.237	9.364	9.342	9.888	9.803	9.59	10.005	9.674	9.736	9.401	4.485	8.447	8.449	8.247	8.57	8.364	8.135	8.419	8.44	8.254	8.273	8.105	5.202	12.937	12.567	12.849	12.536	12.649	12.219	12.077	11.535	11.998	11.813	11.776	5.066	
1:45:42	37.00	10.24	10.745	10.974	11.014	11.164	11.12	11.214	10.937	10.847	10.648	10.716	5.31	10.134	10.705	10.937	10.952	10.937	11.14	10.706	10.693	10.67	10.732	10.433	4.371	9.521	10.249	10.411	10.667	10.82	10.888	10.319	10.783	10.345	10.474	10.048	5.029	9.439	9.944	10.348	10.143	10.233	10.643	10.517	10.619	10.445	10.264	10.067	4.408	9.041	9.497	9.528	9.776	10.215	10.028	10.167	10.169	10.146	10.341	10.018	5.137	8.604	9.112	9.163	9.319	9.853	9.659	9.584	9.728	9.56	9.686	9.401	4.431	8.375	8.578	8.359	8.443	8.517	8.413	8.462	8.185	8.236	8.188	7.943	5.181	12.947	12.573	12.886	12.198	12.377	12.28	11.868	11.769	12.184	11.652	11.527	5.104	
1:46:24	37.00	10.339	10.679	10.848	10.705	10.826	10.822	11.011	10.888	10.63	10.622	10.654	5.452	10.175	10.674	10.427	10.973	10.922	11.25	10.945	11.005	10.117	10.449	10.356	4.361	9.816	10.133	10.18	10.729	10.963	11.069	10.47	10.542	10.434	10.521	10.083	5.24	9.524	9.766	10.136	10.029	10.353	10.417	10.395	10.44	10.507	10.439	10.199	4.349	9.221	9.443	9.669	9.958	9.991	10.199	10.518	10.204	10.207	10.027	9.712	5.01	8.836	9.22	9.316	9.34	9.665	9.591	9.608	10.034	9.617	9.645	9.278	4.613	8.342	8.61	8.415	8.326	8.273	8.315	8.302	8.217	8.266	8.249	8.199	5.169	12.786	12.619	12.856	12.326	12.492	12.214	12.033	11.901	12.136	11.72	11.807	5.28	
1:47:06	37.00	10.195	10.681	10.853	10.878	11.024	10.861	10.934	10.92	10.685	10.665	10.461	5.2	9.961	10.534	10.827	10.763	10.907	11.198	10.796	10.879	10.536	10.816	10.333	4.35	9.572	9.937	10.186	10.715	10.606	10.82	10.825	10.629	10.349	10.328	10.241	5.057	9.529	9.905	9.701	10.432	10.728	10.454	10.654	10.724	10.501	10.224	9.961	4.394	9.115	9.572	9.589	9.937	10.143	10.232	10.005	10.166	10.306	10.157	10.097	5.141	8.963	9.108	9.426	9.332	9.738	9.814	9.47	9.984	9.552	9.848	9.462	4.407	8.363	8.536	8.147	8.981	8.284	8.525	8.127	8.295	8.269	8.105	8.061	5.272	12.878	12.759	12.661	12.555	12.63	12.123	12.002	11.799	11.95	11.634	11.984	5.212	
1:47:48	37.00	10.35	10.754	10.875	11.23	11.015	11.065	11.294	10.981	10.874	10.953	10.603	5.214	10.055	10.353	10.729	11.036	10.835	11.092	11.126	10.647	10.548	10.608	10.631	4.547	9.864	10.47	10.567	10.824	10.706	11.067	10.795	10.654	10.346	10.321	10.275	5.114	9.846	10.056	9.978	10.451	10.484	10.602	10.445	10.506	10.471	10.485	10.223	4.592	9.417	9.478	9.63	10.01	9.991	10.385	10.386	10.584	9.998	10.199	9.689	5.145	8.858	9.237	9.205	9.431	9.62	9.782	9.896	9.702	9.654	9.853	9.424	4.49	8.39	8.397	8.507	8.176	8.365	8.405	8.295	8.444	8.169	8.104	8.202	5.324	12.938	12.844	12.825	12.516	12.799	12.158	12.364	12.078	11.937	11.927	11.906	5.12	
1:48:30	37.00	10.205	10.765	10.828	10.968	10.946	11.2	10.892	10.845	10.581	10.626	10.652	5.225	10.201	10.466	10.636	11.018	10.789	10.867	10.954	10.732	10.832	10.644	10.374	4.404	9.873	10.208	10.18	10.817	10.536	10.828	10.473	10.43	10.313	10.786	10.14	4.966	9.724	9.847	10.124	10.086	10.472	10.506	10.496	10.649	10.691	10.523	9.88	4.404	8.946	9.421	9.479	9.885	10.175	10.208	10.254	10.523	10.295	9.923	9.928	5.223	8.576	8.844	9.105	9.359	9.585	9.597	9.511	9.784	9.49	9.67	9.214	4.51	8.461	8.538	8.51	8.331	8.321	8.216	8.34	8.425	8.112	7.98	8.039	5.246	12.959	12.506	12.813	12.273	12.171	12.299	11.807	11.865	12.071	11.562	11.958	5.253	
1:49:12	37.00	10.133	10.899	11.18	11.292	11.359	10.838	11.112	10.859	10.874	10.77	10.505	5.229	10.207	10.676	10.808	11.028	11.026	10.994	11.133	10.752	10.729	10.795	10.36	4.334	9.735	10.177	10.357	10.846	11	10.686	10.794	10.623	10.266	10.434	10.345	5.061	9.537	9.997	10.001	10.181	10.45	10.813	10.76	10.783	10.749	10.57	10.214	4.475	9.305	9.44	9.498	10.238	9.787	10.222	10.41	10.373	10.415	10.303	9.782	5.2	8.818	9.138	9.235	9.463	9.815	9.82	9.701	10.047	9.764	9.736	9.427	4.469	8.324	8.531	8.574	8.545	8.28	8.403	8.373	8.337	8.229	8.391	8.171	5.146	12.972	12.816	12.994	12.17	12.543	11.904	12.096	11.914	11.913	11.892	11.86	5.181	
1:49:54	37.00	10.297	10.817	11.195	11.235	11.283	11.079	11.273	10.824	10.617	10.673	10.714	5.488	10.235	10.744	10.746	10.979	11.244	10.904	10.936	10.864	10.673	10.472	10.48	4.392	9.845	10.242	10.341	10.764	10.638	10.723	10.644	10.76	10.503	10.618	10.325	5.152	9.6	9.973	10.241	10.213	10.457	10.66	10.644	10.35	10.389	10.744	10.263	4.368	9.243	9.467	9.528	10.042	10.122	10.388	10.313	10.236	10.357	10.114	9.924	5.316	8.696	8.927	9.323	9.535	9.788	9.83	9.746	9.963	9.621	9.567	9.408	4.369	8.332	8.738	8.164	8.653	8.475	8.386	8.389	8.132	8.128	8.309	8.149	5.181	13.038	12.83	12.685	12.43	12.468	11.98	11.75	12.177	12.36	11.782	11.687	5.35	
1:50:36	37.00	10.208	10.501	11.141	11.198	11.028	11.031	11.252	11.033	10.835	10.667	10.672	5.4	10.214	10.692	10.685	11.231	10.936	11.314	10.774	10.93	10.663	10.656	10.42	4.325	10.088	10.428	10.339	10.675	10.634	10.918	10.762	10.629	10.257	10.523	10.365	5.104	9.868	9.896	10.268	9.977	10.707	10.419	10.682	10.554	10.484	10.358	10.067	4.398	9.337	9.586	9.644	10.188	10.323	10.301	10.102	10.62	10.187	10.216	9.783	5.305	8.781	9.214	9.52	9.478	10.002	9.777	9.854	10.096	9.774	9.658	9.346	4.431	8.483	8.514	8.286	8.801	8.381	8.318	8.419	8.303	8.404	8.079	7.939	5.32	12.644	12.585	12.995	12.509	13.014	12.425	12.021	11.766	11.928	11.911	11.699	5.198	
1:51:18	37.00	10.068	10.436	10.975	11.129	10.971	11.093	10.99	10.912	10.878	10.66	10.433	5.267	10.069	10.392	10.582	10.692	11.085	11.072	11.08	10.59	10.334	10.368	10.128	4.416	9.596	10.14	10.147	10.755	10.708	10.659	10.763	10.723	10.499	10.323	10.102	4.988	9.478	10.006	10.199	10.326	10.288	10.459	10.387	10.085	10.486	10.292	10.185	4.318	9.194	9.483	9.5	9.718	9.789	10.31	10.053	10.153	10.339	10.357	10.042	5.221	8.722	9.124	9.28	9.396	9.649	9.559	9.573	9.693	9.732	9.507	9.326	4.373	8.303	8.366	8.306	8.253	8.479	8.477	8.084	8.217	8.294	8.24	7.891	5.132	12.742	12.593	12.732	12.657	12.343	12.256	11.926	11.838	11.682	11.796	11.596	5.09	
1:52:00	37.00	10.403	10.665	10.81	11.5	11.061	11.116	11.18	10.774	10.854	10.674	10.423	5.328	10.126	10.272	10.584	10.782	11.155	11.029	11.163	11.005	10.699	10.92	10.462	4.383	9.73	10.08	10.181	10.605	10.702	10.94	10.613	10.733	10.534	10.637	10.018	5.019	9.243	9.964	9.945	10.513	10.258	10.587	10.294	10.327	10.405	10.495	9.982	4.265	9.12	9.506	9.653	10.277	10.031	10.248	10.465	10.467	10.358	10.185	10.069	5.237	8.858	9.162	9.33	9.467	9.876	9.802	9.433	10.012	9.702	9.637	9.381	4.498	8.45	8.4	8.303	8.538	8.271	8.314	8.289	8.194	8.053	8.328	8.163	5.24	12.618	12.746	13.025	12.465	12.396	11.912	12.17	11.817	11.92	12.028	11.614	5.007	
1:52:42	37.10	10.328	11.007	10.89	11.168	11.312	11.08	11.313	10.699	10.954	10.7	10.884	5.421	10.091	10.735	10.57	10.618	10.998	11.148	11.189	10.8	10.742	10.837	10.431	4.309	9.802	10.436	10.703	10.78	10.844	10.778	10.779	10.722	10.52	10.503	10.309	5.011	9.681	10.066	10.385	10.432	10.704	10.867	10.461	10.404	10.452	10.505	10.617	4.407	9.153	9.672	9.765	10.028	10.434	10.419	10.551	10.51	10.563	10.529	10	5.118	8.701	9.083	9.548	9.694	9.865	9.75	9.762	9.793	9.676	9.884	9.487	4.377	8.607	8.791	8.436	8.757	8.311	8.473	8.382	8.139	8.197	8.043	8.307	5.301	12.905	12.637	13.249	12.309	12.429	12.508	12.299	11.872	12.01	11.582	11.84	5.348	
1:53:24	37.00	10.17	10.649	11.085	11.017	11.033	11.072	11.048	11.181	11.034	10.744	10.391	5.217	9.885	10.326	10.688	10.863	11.048	10.885	10.842	11.03	10.492	10.417	10.485	4.346	9.87	10.276	10.459	10.775	10.761	10.743	10.678	10.543	10.448	10.515	10.162	4.955	9.507	9.663	10.278	10.209	10.563	10.638	10.641	10.656	10.489	10.14	10.248	4.374	9.073	9.497	9.544	9.789	10.024	10.118	10.238	10.409	10.068	10.246	9.903	5.29	8.766	9.006	9.306	9.586	9.747	9.74	9.722	9.797	10.017	9.955	9.52	4.541	8.293	8.494	8.323	8.415	8.171	8.294	8.107	8.286	8.216	8.104	8.261	5.282	12.645	12.787	12.789	12.309	12.21	12.107	12.151	12.004	11.862	11.874	11.807	5.146	
1:54:06	36.90	10.484	10.732	10.974	11.197	11.129	10.736	10.984	10.716	10.856	10.918	10.715	5.379	10.336	10.431	10.78	11.224	10.89	11.105	11.19	10.894	11.194	10.489	10.287	4.291	10.045	10.313	10.647	10.673	10.855	10.727	10.556	10.692	10.452	10.551	10.423	5.107	9.819	10.019	10.087	10.285	10.538	10.536	10.44	10.581	10.445	10.203	10.142	4.457	9.075	9.714	9.714	9.974	10.08	10.474	10.317	10.176	10.049	10.308	9.974	5.226	8.679	9.105	9.405	9.515	9.829	9.594	9.578	9.99	9.79	9.765	9.361	4.705	8.555	8.494	8.401	8.482	8.283	8.486	8.626	8.258	8.325	8.125	8.129	5.021	12.63	13.013	12.848	12.298	12.513	12.217	12.065	11.894	12.03	11.732	11.555	5.354	
1:54:48	37.00	10.522	10.876	11.179	11.061	11.37	11.197	11.26	10.868	10.577	10.612	10.357	5.257	10.087	10.613	10.68	10.747	10.876	11.142	10.889	10.779	10.344	10.379	10.52	4.382	9.998	10.221	10.406	10.524	10.585	10.826	10.565	10.525	10.593	10.437	10.242	5.285	9.451	9.996	10.175	10.196	10.657	10.427	10.441	10.475	10.369	10.347	10.049	4.483	9.116	9.353	9.615	9.861	10.185	10.14	10.261	10.246	10.195	10.3	10.191	5.084	8.842	9.205	9.288	9.352	9.79	9.664	9.523	9.886	9.852	9.499	9.455	4.477	8.591	8.628	8.262	8.466	8.413	8.389	8.233	8.181	8.324	8.357	7.873	5.235	12.716	12.791	12.994	12.403	12.273	11.977	12.113	11.85	11.938	11.722	11.677	5.221	
1:55:30	37.00	10.374	10.45	10.929	10.985	11.002	10.823	11.113	10.899	10.685	10.674	10.475	5.253	10.064	10.747	10.775	11.081	11.135	11.251	11.02	10.849	10.597	10.603	10.416	4.407	10.092	10.187	10.427	10.835	10.736	10.791	10.835	10.674	10.428	10.466	10.272	4.849	9.912	9.954	10.047	10.504	10.635	10.469	10.551	10.477	10.394	10.312	10.279	4.409	9.198	9.722	9.602	10.19	9.984	10.178	10.344	10.317	10.108	10.235	10.027	5.273	8.715	9.21	9.279	9.282	9.774	9.437	9.861	9.664	9.661	9.837	9.513	4.589	8.476	8.549	8.264	8.596	8.11	8.276	8.343	8.402	7.953	8.055	7.98	5.131	12.731	12.668	12.762	12.541	12.472	12.049	12.035	11.919	11.913	11.511	11.538	5.158	
1:56:12	37.00	10.403	10.913	11.056	11.235	10.991	11.331	11.328	10.878	10.974	11.062	10.664	5.19	9.94	10.741	10.638	11.036	11.071	11.202	10.901	10.794	10.437	10.64	10.398	4.308	9.78	10.221	10.465	10.804	11.001	10.797	10.704	10.928	10.531	10.71	10.062	5.151	9.444	10.113	10.074	10.416	10.563	10.524	10.494	10.398	10.419	10.581	10.206	4.601	9.257	9.666	9.692	10.153	9.678	9.988	10.413	10.221	10.354	10.567	10.042	5.058	8.945	9.285	9.328	9.249	9.859	9.738	9.896	10.002	9.968	9.679	9.515	4.556	8.358	8.588	8.494	8.696	8.596	8.304	8.442	8.33	8.359	8.058	8.047	5.297	12.878	12.703	12.68	12.314	12.543	12.12	12.357	12.06	12.281	11.754	11.774	5.163	
1:56:54	37.00	10.407	10.925	10.968	11.071	11.199	11.357	11.139	10.875	11.005	10.86	10.464	5.276	10.284	10.707	10.621	10.779	11.098	11.078	11.179	11.042	10.522	10.783	10.476	4.297	9.674	10.253	10.46	10.791	10.813	10.724	10.701	10.782	10.484	10.415	9.951	5.145	9.568	9.978	10.096	10.354	10.563	10.628	10.596	10.52	10.48	10.381	10.283	4.361	9.198	9.265	9.751	9.793	10.027	10.313	10.369	10.42	10.336	10.078	10.058	5.285	8.782	9.164	9.466	9.582	9.657	9.709	9.789	9.969	9.591	9.664	9.429	4.595	8.432	8.378	8.387	8.678	8.412	8.442	8.286	8.559	8.172	8.168	8.304	5.27	13.13	12.926	12.963	12.562	12.442	12.15	12.112	11.839	12.074	11.95	11.756	5.156	
1:57:36	37.00	10.594	10.694	10.914	11.341	10.951	11.08	11.382	11.008	11.069	10.904	10.548	5.298	10.272	11.029	10.866	10.722	10.97	10.995	10.866	11.079	10.688	10.68	10.54	4.354	9.866	10.428	10.366	10.9	10.859	11.03	10.668	10.906	10.608	10.633	10.089	5.025	9.746	10.057	10.367	10.575	10.787	10.543	10.508	10.777	10.299	10.493	10.321	4.25	9.391	9.554	9.54	9.928	10.1	10.439	10.229	10.572	10.237	10.401	10.05	5.176	8.869	9.405	9.267	9.634	9.786	9.794	9.731	10.063	9.518	9.927	9.482	4.445	8.39	8.492	8.353	8.676	8.422	8.308	8.39	8.434	8.223	8.314	7.838	5.268	13.111	12.912	12.748	12.487	12.672	12.355	12.04	11.938	12.305	11.729	11.725	5.273	
1:58:18	37.00	10.322	10.871	11.239	11.037	11.33	11.203	11.1	11.095	11.143	10.583	10.467	5.317	10.318	10.779	10.879	10.835	11.189	11.308	10.996	11.015	10.712	10.644	10.377	4.36	9.998	10.249	10.532	10.864	10.885	10.794	10.757	11.078	10.612	10.526	10.386	5.127	9.887	10.289	10.231	10.333	10.433	10.506	10.496	10.768	10.463	10.627	10.447	4.44	9.276	9.633	9.916	9.994	10.175	10.524	10.426	10.633	10.527	10.086	10.373	5.142	8.757	9.508	9.175	9.676	9.781	10.084	9.81	9.907	9.874	10.046	9.463	4.527	8.497	8.406	8.512	8.61	8.474	8.185	8.424	8.634	8.138	8.264	8.182	5.11	12.747	12.709	13.209	12.428	12.538	12.113	12.023	12.153	12.161	11.726	11.789	5.142	
1:59:00	37.00	10.287	10.92	11.134	11.279	11.081	11.02	11.273	11.002	10.912	10.797	10.882	5.477	10.185	10.718	10.781	11.103	11.136	10.975	10.973	11.008	10.612	10.758	10.476	4.342	9.677	10.388	10.285	10.719	10.805	10.965	10.893	10.678	10.406	10.488	10.172	5.068	9.778	9.852	10.01	10.324	10.536	10.691	10.164	10.463	10.595	10.633	10.189	4.401	8.973	9.683	9.914	9.834	10.42	10.388	10.505	10.542	10.285	10.307	9.957	5.057	8.886	9.202	9.343	9.527	9.849	9.868	9.863	10.004	9.661	9.824	9.371	4.368	8.657	8.416	8.313	8.465	8.653	8.334	8.48	8.324	8.279	8.324	7.993	5.138	13.132	12.647	12.789	12.511	12.453	12.02	11.905	11.978	12.18	11.859	11.724	5.201	
