##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	386	10800	28				1	515	1	12	96	355	Manual	475			20	High			1	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:27:16	43.00	95.275	103.389	95.527	92.377	93.11	91.969	92.468	89.939	91.568	93.661	92.739	94.047	165.455	147.018	140.925	128.939	122.242	117.974	113.484	106.542	102.045	101.32	97.501	92.463	144.858	145.344	140.135	126.284	119.373	120.068	109.749	104.996	100.358	97.106	94.905	90.371	149.999	148.465	142.059	130.148	113.496	106.549	101.146	98.262	93.987	92.39	91.891	96.155																																																	
1:27:44	43.00	94.745	103.083	95.182	91.931	91.002	91.228	92.633	90.133	90.787	92.346	93.555	94.577	163.842	146.617	140.881	128.11	122.603	119.11	111.904	105.972	102.781	99.701	97.211	91.467	144.599	145.221	139.09	126.43	119.503	119.101	111.278	105.076	101.304	97.332	95.373	90.85	149.9	148.973	141.094	129.296	112.272	104.84	101.134	98.221	95.442	93.803	92.243	96.757																																																	
1:28:12	43.00	93.547	103.254	96.575	92.548	93.551	92.831	91.283	90.062	91.755	92.246	94.112	94.76	165.135	146.063	142.148	129.68	123.556	118.429	114.403	106.955	103.054	101.087	98.567	91.009	146.139	144.442	142.692	127.272	120.569	120.504	112.633	106.277	100.515	97.709	94.894	91.458	150.146	148.741	141.142	130.334	113.432	106.614	102.137	97.833	95.583	94.611	92.388	95.822																																																	
1:28:40	43.00	95.737	104.789	95.174	92.586	92.314	91.223	91.994	90.986	90.475	93.463	94.96	95.008	166.894	148.046	142.857	129.544	123.212	118.916	114.509	106.994	103.186	101.312	98.06	92.782	147.196	146.432	141.732	127.226	121.308	120.788	111.498	106.051	102.256	98.71	95.106	91.69	151.601	149.26	142.52	130.979	114.69	108.059	101.867	98.575	95.407	93.565	92.406	96.028																																																	
1:29:08	43.00	94.95	102.924	93.603	90.771	91.741	91.882	90.708	91.396	90.88	91.464	93.19	93.161	164.621	147.048	139.948	127.33	122.911	117.456	113.076	107.571	103.267	99.799	97.341	92.515	143.101	144.089	141.8	126.397	119.045	120.12	111.559	104.736	100.081	97.028	95.444	91.278	148.928	147.697	140.445	128.259	114.249	105.889	100.788	97.935	94.919	93.946	91.911	95.65																																																	
1:29:36	43.00	93.444	103.232	95.173	90.53	92.064	91.381	90.823	91.758	89.632	91.46	93.523	94.206	164.64	146.294	139.52	127.771	122.595	116.624	112.609	106.556	103.843	100.731	96.982	90.122	145.057	143.723	140.762	126.857	118.354	118.964	111.953	105.39	99.977	96.587	94.211	90.592	150.592	147.374	140.343	129.894	114.065	104.947	100.989	97.137	94.1	91.916	91.176	95.384																																																	
1:30:04	43.00	95.024	103.459	95.718	90.753	92.541	91.027	91.979	89.423	89.78	92.954	92.905	93.738	165.108	144.686	141.068	130.13	123.468	118.804	114.091	107.586	103.245	101.077	98.049	90.833	145.793	144.136	141.69	126.574	120.887	120.186	111.16	104.049	101.353	98.361	95.108	90.067	149.5	147.9	142.652	129.368	114.885	106.022	101.492	97.284	94.631	92.06	91.284	95.338																																																	
1:30:32	43.00	94.737	101.678	95.609	91.87	92.001	90.312	92.253	91.239	91.194	91.308	93.956	94.431	164.728	146.177	140.968	129.516	123.63	117.713	113.82	107.395	101.926	99.859	96.805	92.088	145.625	146.975	139.52	126.446	120.008	119.93	111.864	105.375	101.344	98.49	95.848	91.095	148.76	147.361	141.87	128.353	113.934	105.7	101.219	96.894	95.337	93.822	92.247	96.671																																																	
1:31:00	43.00	94.507	102.548	95.077	92.114	93.694	91.101	91.365	91.352	91.046	90.897	93.248	94.356	163.816	146.691	140.81	129.8	123.184	118.451	112.85	108.217	102.465	101.167	97.926	92.003	145.451	146.319	140.303	127.828	119.735	119.341	112.153	107.376	100.14	96.961	95.502	90.827	150.769	148.825	142.495	129.758	114.593	106.504	101.348	98.191	95.708	93.374	91.323	95.805																																																	
1:31:28	43.00	94.24	102.776	96.24	92.34	92.339	90.806	93.204	91.395	90.685	91.418	94.305	93.529	166.545	146.255	141.89	129.8	123.154	117.82	113.656	107.339	104.051	100.841	97.426	91.335	145.503	144.413	140.835	126.654	119.467	120.938	112.051	105.938	101.02	98.192	95.813	91.763	148.94	148.235	141.49	130.179	115.082	106.7	102.366	98.597	95.904	93.713	92.715	95.956																																																	
1:31:56	43.00	93.942	102.992	95.233	91.731	92.072	91.38	92.559	91.114	90.192	90.958	94.229	94.784	164.767	145.555	140.703	129.45	124.445	118.5	114.39	106.604	102.675	100.488	96.944	90.749	144.461	144.625	141.061	126.924	118.899	120.476	111.574	106.303	102.276	96.333	95.58	91.798	148.98	147.982	143.434	129.189	114.327	106.981	102.44	97.932	95.405	93.631	91.894	96.362																																																	
1:32:24	43.10	94.346	102.982	94.993	91.565	92.989	91.647	92.61	90.446	91.066	90.062	92.981	93.847	164.194	144.653	141.053	128.962	122.962	117.004	113.723	106.615	102.472	101.646	97.734	92.279	144.586	144.823	139.533	127.248	120.564	119.517	113.2	105.471	101.157	97.319	94.557	91.247	148.086	147.683	141.793	129.682	113.862	106.77	101.403	97.415	94.808	92.364	92.342	95.587																																																	
1:32:52	43.00	95.156	102.398	95.876	92.966	92.561	92.667	91.442	90.532	90.111	92.828	94.086	94.068	165.452	147.558	141.808	130.088	123.341	118.222	113.681	107.949	103.712	100.387	97.955	91.829	147.045	146.265	139.867	126.874	120.841	121.155	111.417	108.192	101.272	97.846	95.317	92.059	148.658	148.31	143.123	131.582	113.975	106.619	101.165	98.226	94.823	93.771	92.339	96.969																																																	
1:33:20	43.00	93.93	103.158	95.5	92.281	93.019	91.991	91.822	91.33	90.354	91.828	93.227	94.235	166.186	145.804	140.522	129.772	122.996	119.014	113.294	107.399	103.703	100.052	97.185	91.526	145.859	144.966	139.675	127.926	120.159	120.678	111.296	106.909	101.329	97.621	95.771	91.379	149.671	148.477	141.986	131.381	113.501	106.041	102.235	97.883	94.878	93.011	91.9	97.433																																																	
1:33:48	42.90	92.738	102.307	94.323	90.642	92.505	90.192	90.756	91.258	90.573	91.458	93.951	93.595	164.526	143.862	139.398	128.443	122.329	118.312	112.534	107.036	103.393	101.381	96.491	91.93	145.207	144.144	140.222	125.978	119.669	118.981	111.867	105.767	100.574	97.429	93.728	91.57	148.825	147.294	141.024	130.297	114.614	106.279	102.235	98.354	95.578	91.789	91.645	96.793																																																	
1:34:16	43.00	96.08	101.645	95.293	92.299	93.73	90.831	91.102	91.183	91.534	93.256	93.359	94.008	165.176	146.797	140.228	130.231	122.771	119.015	114.086	107.316	103.755	101.7	98.663	91.097	144.665	144.058	139.406	127.525	119.837	122.127	111.684	106.891	101.146	97.278	96.042	91.726	149.693	148.477	142.99	130.043	115.085	106.265	101.903	98.081	94.608	93.523	92.05	97.101																																																	
1:34:44	42.90	94.843	101.758	94.351	90.048	91.786	91.095	91.058	91.371	90.44	91.247	92.915	93.889	163.325	145.039	140.611	128.665	123.227	117.787	112.707	107.305	102.991	100.524	96.56	91.025	145.376	143.54	140.7	127.914	120.07	121.254	111.251	105.955	101.057	96.762	96.455	92.283	148.32	148.134	140.66	129.497	115.294	106.817	102.376	97.521	95.231	94.031	92.233	96.253																																																	
1:35:12	43.00	94.894	101.363	96.202	91.724	92.001	91.589	91.362	91.852	91.294	92.601	93.337	94.172	164.649	146.288	140.8	129.32	123.035	118.684	113.487	107.02	103.16	101.252	96.977	91.091	144.619	145.234	139.98	127.267	121.124	121.007	113.068	105.177	101.106	96.63	95.497	90.685	149.646	147.356	141.783	129.84	114.672	107.832	101.878	96.844	94.82	93.376	92.817	96.638																																																	
1:35:40	43.10	95.199	102.101	93.967	92.679	92.07	90.865	90.859	91.431	90.213	92.736	92.424	94.223	163.124	145.699	140.503	129.54	123.566	118.286	113.213	106.997	102.896	100.909	97.041	91.314	144.363	143.205	139.593	127.938	119.518	120.873	113.355	105.267	101.981	96.875	95.579	91.161	147.68	147.544	141.351	130.389	114.059	106.12	101.114	97.377	95.25	94.246	92.839	95.93																																																	
1:36:08	43.00	93.865	101.377	95.014	90.596	92.777	91.335	91.903	90.352	90.779	90.744	93.142	94.62	163.646	143.604	139.812	129.397	122.597	119.714	113.515	106.16	105.009	100.904	98.145	91.473	145.505	143.733	140.54	127.477	120.296	122.427	112.487	105.607	101.429	97.7	94.608	90.732	148.577	147.224	142.071	129.592	114.685	105.438	102.631	97.093	93.85	93.435	90.519	96.209																																																	
1:36:36	43.00	95.303	102.269	95.089	92.738	92.568	91.882	91.459	90.759	90.744	92.153	93.927	94.947	165.859	145.025	141.388	130.145	123.894	119.248	114.952	107.96	103.518	100.874	99.272	92.259	146.382	146.244	139.919	127.898	119.724	120.372	113.124	107.296	102.039	97.622	95.115	90.929	150.02	147.385	141.953	130.169	114.425	107.051	101.67	96.991	93.755	93.953	93.227	97.105																																																	
1:37:04	43.00	96.226	102.655	95.275	92.132	92.375	92.255	93.259	91.686	91.442	93.233	95.073	95.276	167.264	146.05	141.772	130.916	125.671	120.438	116.937	110.765	104.794	102.6	98.028	92.375	148.317	147.492	141.135	128.567	120.408	123.463	114.661	107.909	102.326	99.023	97.983	92.118	150.978	148.623	143.201	130.651	116.491	106.563	103.538	99.722	95.977	94.616	92.627	97.637																																																	
1:37:32	43.00	94.791	102.703	96.228	91.722	92.509	91.809	92.344	91.231	90.703	93.026	94.044	94.513	166.403	146.528	142.348	130.382	123.744	118.941	115.838	108.385	104.755	102.278	97.255	92.224	147.941	145.747	141.128	130.024	123.07	121.878	113.087	107.58	102.025	97.404	95.201	91.973	148.697	148.997	141.189	130.101	115.424	108.108	101.863	98.408	95.029	93.419	92.059	97.714																																																	
1:38:00	42.90	94.552	100.786	95.604	92.83	92.176	91.544	91.936	89.631	90.464	92.603	92.814	94.703	164.691	147.219	141.411	130.269	123.552	119.405	113.225	107.723	104.29	101.145	98.031	91.284	146.065	146.152	141.098	128.86	121.299	120.939	112.288	106.743	100.693	97.839	96.158	89.98	150.168	147.53	141.545	130.284	115.213	106.019	101.724	97.945	96.05	93.231	92.231	97.267																																																	
1:38:28	43.00	94.487	101.316	95.628	91.148	93.679	91.278	92.773	91.812	91.404	91.595	93.836	94.106	165.263	147.01	141.375	130.723	124.468	119.619	115.447	109.213	104.378	100.789	98.646	91.021	147.552	146.835	140.919	127.755	122.356	121.277	112.206	108.071	102.556	98.859	96.399	90.828	149.176	149.309	143.311	130.623	114.662	106.425	102.948	98.334	94.943	93.996	92.875	97.57																																																	
1:38:56	43.00	93.496	101.839	96.493	92.118	92.092	91.742	91.58	90.87	90.682	94.162	94.073	94.365	166.599	146.371	140.635	130.326	122.516	118.622	114.001	108.263	103.502	101.901	98.664	91.805	146.886	143.593	140.551	128.975	121.028	122.031	111.704	106.925	101.486	98.642	95.921	91.071	150.377	147.97	143.457	131.625	114.87	105.818	102.052	97.445	95.081	93.872	91.751	96.874																																																	
1:39:24	43.10	94.198	101.705	96.263	92.681	92.047	91.458	92.009	89.878	91.67	91.668	91.04	94.26	165.865	145.716	141.626	130.585	124.308	119.904	114.823	109.553	103.382	100.744	98.976	91.163	146.721	144.46	139.801	127.507	120.483	121.177	113.785	107.361	101.589	97.282	96.068	91.376	149.453	146.761	141.329	128.629	116.854	107.537	102.703	98.459	95.652	92.557	93.161	96.946																																																	
1:39:52	43.00	93.846	100.334	94.962	91.837	92.359	91.064	92.319	89.505	90.562	91.13	91.486	94.231	164.768	146.573	141.314	129.109	123.345	118.993	113.847	107.371	101.931	101.788	97.314	92.222	146.112	143.706	139.203	127.539	120.954	121.389	112.136	107.708	101.77	96.704	95.195	90.34	148.918	146.731	140.224	130.426	113.776	106.157	101.956	98.015	93.52	92.112	90.692	96.085																																																	
1:40:20	43.00	94.645	100.998	94.113	89.821	91.274	90.408	91.078	90.725	90.266	90.596	91.258	93.865	163.727	145.551	139.685	128.654	123.041	118.377	113.026	108.496	104.362	100.541	97.241	91.65	146.582	144.156	140.49	127.118	120.103	121.222	112.477	105.006	101.967	98.124	95.169	90.078	147.187	146.301	142.038	130.761	115.28	105.634	101.565	98.47	95.019	93.2	92.679	95.746																																																	
1:40:48	43.00	94.416	101.314	94.934	92.007	91.83	91.206	91.425	91.207	91.128	91.55	94.745	94.416	164.654	146.314	140.329	130.762	122.79	118.03	114.355	107.37	104.015	101.151	99.738	91.558	146.553	146.442	141.169	127.897	120.41	122.369	112.358	106.925	102.263	98.223	96.322	91.205	149.197	146.921	142.379	129.293	114.931	105.785	101.189	99.085	96.425	93.979	91.773	97.285																																																	
1:41:16	43.00	93.671	101.277	94.275	91.584	91.33	91.496	90.91	90.72	91.099	91.78	93.007	93.816	163.692	145.599	141.431	129.578	123.673	118.809	114.928	107.894	103.54	101.216	97.425	91.155	145.686	144.073	140.261	126.856	120.489	120.828	112.671	105.887	101.664	97.111	94.902	90.499	146.737	145.786	141.925	130.987	115.687	105.4	101.205	97.091	94.633	93.487	91.678	96.043																																																	
1:41:44	43.10	94.967	101.949	94.521	91.214	91.367	90.986	92.005	90.508	89.912	91.537	92.981	92.463	164.241	145.854	141.905	130.417	123.591	118.628	114.533	108.687	103.537	100.35	97.555	90.562	146.189	143.848	140.686	127.512	119.728	121.704	112.967	105.712	101.158	98.812	94.892	90.16	148.239	148.084	143.25	130.502	115.814	106.722	101.401	97.939	94.211	92.513	91.993	95.711																																																	
1:42:12	43.00	95.046	100.002	94.998	92.077	92.427	90.983	91.519	89.569	90.532	91.235	93.887	92.691	164.536	146.413	140.399	129.191	123.903	118.841	114.978	107.818	103.043	101.01	98.206	90.797	145.86	145.851	140.703	129.262	121.216	121.087	111.977	106.931	102.278	98.212	95.362	90.219	148.859	147.019	142.024	131.384	115.338	106.459	101.344	98.367	94.85	93.687	92.605	96.655																																																	
1:42:40	43.00	93.387	99.328	94.196	92.668	92.051	89.947	90.434	91.321	90.412	90.716	93.125	93.697	163.368	144.903	139.694	129.294	123.129	119.237	114.981	107.687	103.82	101.127	96.613	91.858	144.354	142.752	138.482	126.709	121.334	121.5	112.383	105.793	100.98	97.24	94.999	89.657	147.439	145.59	141.701	130.598	113.77	104.795	101.016	96.466	95.144	92.73	91.098	95.393																																																	
1:43:08	43.00	94.34	100.058	95.712	90.251	91.762	90.315	92.227	90.978	90.288	91.085	92.401	92.564	163.788	145.81	141.002	130.379	123.374	118.172	115.266	108.836	104.337	101.239	97.407	90.653	145.081	145.561	139.496	129.196	120.72	120.452	114.279	106.48	100.458	98.31	96.014	90.834	149.162	143.864	141.871	129.217	115.213	105.237	101.718	98.269	95.012	93.255	91.091	96.378																																																	
1:43:36	43.00	92.711	101.796	94.861	92.064	92.494	92.137	91.842	91.221	90.737	92.627	92.71	93.812	164.862	145.973	140.634	131.488	123.932	119.153	115.973	108.812	104.728	101.52	98.041	91.747	146.898	145.424	141.333	127.926	122.094	121.91	112.793	107.421	101.536	98.377	95.446	91.657	150.488	144.438	142.793	130.756	115.677	107.711	102.202	98.497	94.461	93.897	93.249	95.879																																																	
1:44:04	43.00	94.078	99.775	95.899	90.992	91.632	91.026	92.61	90.974	91.524	90.902	92.305	93.507	163.943	146.347	140.63	129.948	122.815	118.73	114.243	108.162	103.404	100.746	98.38	91.507	145.395	145.224	139.891	128.467	121.4	121.817	113.327	106.535	102.275	97.569	94.564	90.249	148.6	145.512	141.206	128.761	115.129	106.493	102.513	99.158	94.385	94.046	91.122	95.112																																																	
1:44:32	43.00	94.516	100.46	94.206	91.712	93.177	91.796	92.043	90.128	90.936	91.859	92.92	94.33	165.142	147.041	142.375	129.833	123.752	118.537	115.517	109.603	104.88	101.643	98.088	90.98	147.653	146.032	141.898	129.414	120.451	122.082	113.86	106.3	101.866	97.989	96.216	91.588	149.849	145.498	141.471	131.599	115.276	107.126	101.931	97.844	95.03	92.748	91.292	95.194																																																	
1:45:00	43.00	93.456	101.006	94.969	92.235	91.711	91.265	91.61	88.918	91.539	91.41	92.918	93.362	165.465	147.172	141.306	129.423	123.025	119.857	114.309	108.179	104.793	100.695	97.379	91.756	146.494	145.558	140.044	129.879	121.862	121.547	113.187	106.976	101.273	97.52	95.805	90.316	148.621	144.956	142.146	130.326	115.524	107.173	102.3	99.153	95.182	94.589	92.025	94.843																																																	
1:45:28	43.00	92.757	101.13	94.024	90.352	91.705	90.487	92.134	89.934	89.613	91.396	92.896	93.918	165.195	145.392	139.349	128.989	123.451	118.646	114.928	108.346	103.034	100.555	97.038	90.623	144.311	144.24	138.843	127.54	120.489	122.049	113.962	106.58	100.904	97.21	94.768	90.196	147.824	143.157	140.901	130.502	114.799	106.66	102.023	96.818	94.866	92.744	90.764	95.22																																																	
1:45:56	43.00	94.001	99.952	94.572	90.38	91.41	90.921	91.14	89.704	89.978	91.632	94.372	92.88	163.437	145.307	142.285	130.087	123.32	119.473	114.154	108.117	104.059	101.983	96.95	91.424	145.975	142.836	138.802	127.82	120.764	121.743	113.102	105.73	101.253	97.353	94.919	89.214	148.799	144.357	141.11	130.874	116.036	106.854	102.963	97.514	93.865	93.708	92.009	96.699																																																	
1:46:24	43.00	95.061	101.763	94.386	91.423	93.036	90.572	90.819	91.478	91.197	91.747	93.993	94.249	165.195	145.283	141.096	130.897	123.355	120.125	114.726	109.891	104.121	100.466	98.202	91.44	145.554	145.244	140.062	129.94	122.006	123.288	115.14	107.831	100.778	97.885	95.745	89.45	149.791	145.369	142.912	130.275	115.254	106.911	102.457	98.197	94.52	94.111	91.955	95.915																																																	
1:46:52	43.00	96.204	100.008	95.115	92.401	91.392	91.658	92.589	90.373	90.435	92.219	93.12	94.294	164.432	145.703	141.87	130.024	123.899	121.338	115.445	108.636	103.689	101.905	99.247	90.54	145.449	146.234	141.1	129.423	122.199	122.965	113.532	107.339	102.014	98.069	95.542	90.87	149.771	145.966	143.664	130.254	115.879	107.879	103.278	97.321	94.372	93.219	91.227	94.383																																																	
1:47:20	43.00	92.969	99.778	94.42	92.306	92.106	91.038	90.394	90.662	91.616	91.921	92.216	92.99	163.829	145.169	141.976	129.673	124.588	119.251	113.245	108.279	103.277	100.771	97.096	88.953	145.187	144.083	140.849	129.862	120.544	122.384	112.542	108.125	101.294	97.325	94.947	91.266	147.563	145.055	141.258	130.861	115.261	106.65	101.993	97.411	94.619	92.58	92.471	95.059																																																	
1:47:48	43.00	95.204	99.66	94.204	92.921	92.114	91.83	91.321	91.33	90.733	90.997	92.712	94.548	164.911	145.718	141.402	130.503	122.868	118.382	116.215	109.198	103.968	101.97	98.489	90.48	146.548	144.446	138.869	128.037	121.843	121.64	113.361	106.18	102.471	98.035	95.021	90.831	147.325	145.124	143.167	131.457	115.017	107.257	102.032	97.532	94.586	93.033	91.492	95.566																																																	
1:48:16	43.00	94.314	100.114	93.556	92.017	91.113	90.815	91.296	89.894	90.293	90.562	91.818	94.069	163.856	144.363	140.837	130.77	123.555	119.358	114.736	107.675	105.909	100.801	98.61	90.089	144.824	144.121	139.878	128.213	120.053	122.886	114.381	105.81	101.906	97.661	95.807	90.047	147.414	143.468	140.603	129.917	115.573	108.023	101.678	97.012	95.121	93.589	91.866	95.26																																																	
1:48:44	43.00	94.514	100.544	94.675	91.464	91.331	91.696	91.905	90.4	90.024	91.47	92.189	93.989	163.838	144.643	140.052	130.436	123.688	120.167	114.658	108.513	103.928	102.082	97.921	91.845	145.678	145.211	139.506	129.851	120.572	122.337	113.995	106.354	101.047	99.218	94.233	91.248	147.619	144.917	141.485	130.553	114.892	107.088	101.195	97.079	94.648	93.346	91.312	95.077																																																	
1:49:12	42.90	95.1	99.888	94.5	90.685	91.402	90.986	91.182	90.767	90.701	91.715	93.718	92.461	164.322	146.972	140.827	131.707	124.091	119.234	114.216	107.803	104.081	101.845	97.248	93.059	146.573	143.442	140.532	128.028	121.059	122.266	113.882	106.72	102.489	97.506	96.459	90.585	147.432	144.048	142.163	129.511	115.802	105.965	102.426	96.996	94.76	92.618	92.177	95.218																																																	
1:49:40	43.00	93.194	100.205	95.283	90.86	91.947	91.325	92.155	90.808	91.15	91.622	92.453	95.396	165.022	146.979	141.363	130.005	124.891	120.365	116.234	108.497	105.473	102.295	98.177	91.075	144.257	145.433	140.214	128.771	120.391	122.97	113.49	108.207	101.651	98.701	94.854	90.973	149.573	143.52	142.291	130.229	116.445	106.923	102.385	96.68	94.092	94	91.75	95.285																																																	
1:50:08	43.00	93.218	99.042	95.815	91.301	92.424	91.36	92.18	90.626	90.711	90.402	94.748	93.329	164.122	144.832	141.336	130.841	124.181	121.163	115.15	109.049	103.03	101.823	97.754	91.836	146.428	145.553	139.718	131.196	121.037	122.727	114.115	108.435	101.171	99.303	96.456	90.366	148	143.908	143.113	131.178	116.08	106.758	102.129	96.561	95.157	93.501	92.521	96.647																																																	
1:50:36	43.00	95.012	99.816	95.612	92.01	92.802	90.681	92.398	90.183	90.914	92.961	94.155	95.171	164.529	146.954	140.829	131.569	125.296	119.462	115.528	110.868	104.161	101.822	98.94	91.573	145.953	144.515	140.755	130.283	122.775	122.951	113.445	107.256	101.854	98.4	96.507	91.505	148.008	145.015	143.218	133.432	115.398	107.931	102.728	98.959	95.21	94.131	93.143	96.407																																																	
1:51:04	43.00	93.541	99.93	94.338	91.26	91.098	90.028	91.21	90.046	89.862	91.277	92.39	93.168	163.187	144.058	140.837	130.265	123.249	118.198	113.714	109.189	103.88	100.943	97.547	89.675	145.326	143.999	139.396	128.09	121.508	120.603	112.788	106.473	101.982	98.58	95.249	90.156	147.156	145.101	141.601	129.668	115.116	107.77	101.577	97.675	94.14	93.357	92.025	95.068																																																	
1:51:32	43.00	94.385	99.333	93.771	90.69	92.043	90.308	91.936	90.133	89.743	91.739	91.915	93.205	163.128	146.359	141.953	130.323	124.263	119.407	113.943	108.349	104.288	101.555	97.548	91.32	144.74	143.678	138.805	129.902	119.419	122.859	113.318	106.339	101.115	97.803	95.571	91.28	147.234	143.995	141.987	132.269	115.241	106.051	100.848	98.15	94.684	92.466	91.827	97.035																																																	
1:52:00	43.00	93.057	99.514	94.014	90.175	92.197	90.901	91.906	89.475	90.603	91.906	92.312	93.201	165.221	145.075	139.566	130.588	124.455	120.27	114.434	108.981	104.427	100.869	97.439	91.161	145.646	144.216	138.26	127.854	121.031	121.832	113.059	105.708	102.931	97.608	95.201	89.973	146.242	143.433	141.638	131.407	115.156	106.135	102.132	95.948	93.19	92.514	90.916	95.16																																																	
1:52:28	43.00	93.004	98.778	93.178	89.485	90.492	89.843	89.396	88.967	89.497	90.985	91.268	91.4	162.276	143.825	137.125	130.218	124.093	118.672	113.723	108.897	101.569	100.089	95.694	89.489	144.36	142.591	137.334	126.817	119.958	119.095	110.533	105.855	100.755	95.816	93.473	89.217	145.818	140.944	139.302	130.561	113.037	104.79	100.521	97.344	93.09	92.149	90.481	93.817																																																	
1:52:56	43.00	93.434	99.16	93.272	90.935	91.826	90.187	90.437	90.367	90.38	91.775	93.207	92.972	164.409	144.898	138.897	129.592	122.994	118.413	113.758	108.282	104.856	101.915	97.811	90.293	145.298	144.222	139.587	128.07	119.277	121.814	112.94	106.273	101.357	96.546	95.189	89.503	147.933	143.032	139.262	130.497	114.553	105.688	101.725	97.153	94.418	92.972	90.118	94.574																																																	
1:53:24	43.00	93.605	100.263	95.088	92.772	91.96	91.646	91.314	91.398	90.936	91.793	93.87	94.744	165.971	146.768	141.671	130.547	124.782	120.679	117.317	108.992	105.113	101.86	98.187	90.982	147.539	146.524	138.488	129.443	122.68	123.564	114.744	108.26	102.547	98.497	95.042	91.843	148.484	144.908	143.456	131.093	115.336	108.029	103.781	98.948	94.606	93.306	91.123	96.233																																																	
1:53:52	43.00	93.407	99.291	94.672	91.065	89.903	90.42	90.078	90.205	89.673	89.871	92.693	92.128	162.561	145.596	138.986	129.633	123.379	118.673	115.341	109.663	104.335	101.045	96.846	90.517	144.888	142.6	139.902	128.044	121.027	120.992	112.829	106.126	101.122	97.587	93.956	89.565	147.616	144.435	138.696	129.911	115.436	108.43	101.478	96.647	93.558	92.777	90.954	93.191																																																	
1:54:20	43.00	94.746	98.373	93.901	92.347	91.818	90.721	91.114	90.658	89.012	90.873	91.808	93.553	163.958	146.045	141.106	131.01	125.777	120.57	114.776	109.359	104.597	102.002	97.434	91.857	146.971	145.594	139.272	129.556	121.302	123.795	114.107	107.24	101.688	96.849	95.677	91.923	147.674	141.754	141.757	130.911	115.668	107.75	102.387	97.366	94.256	92.821	90.578	96.1																																																	
1:54:48	43.00	93.47	100.386	93.026	90.413	90.597	89.938	90.359	89.421	90.748	90.847	93.219	94.004	165.012	145.445	140.836	130.955	124.145	119.805	115.59	108.023	105.116	102.729	97.406	90.728	147.025	145.545	138.906	126.497	120.607	121.989	112.344	106.941	101.907	97.859	95.264	89.813	149.058	143.987	141.956	129.847	115.768	107.13	102.152	97.307	94.112	92.835	91.888	93.935																																																	
1:55:16	43.00	94.02	99.498	94.8	90.932	92.203	91.362	91.758	90.245	90.604	90.908	93.06	94.339	164.833	147.356	140.326	130.224	124.486	120.894	117.947	108.796	105.722	102.537	98.596	92.437	145.553	146.052	139.269	128.544	120.113	121.991	113.998	106.576	102.444	97.995	95.221	90.354	148.101	143.101	142.651	130.633	117.272	107.067	102.401	97.814	95.298	92.29	91.913	95.104																																																	
1:55:44	43.00	93.118	100.183	93.748	90.47	92.004	89.981	90.671	90.076	89.032	90.159	91.152	92.501	164.218	145.783	139.756	128.943	123.734	118.414	114.061	107.744	105.226	100.373	97.26	89.787	143.702	145.601	138.625	128.832	121.756	122.294	113.429	106.557	101.107	97.695	94.929	89.91	146.557	143.793	141.388	130.738	115.818	107.185	100.46	97.418	94.347	92.198	89.782	94.428																																																	
1:56:12	43.10	94.119	100.496	95.77	92.62	92.357	91.768	93.093	90.552	91.102	91.257	93.956	93.848	166.426	146.359	141.569	131.793	124.314	119.1	115.609	109.671	103.974	102.55	97.685	91.604	147.115	146.166	139.437	129.485	121.688	123.416	112.787	106.554	102.841	98.404	95.945	91.875	147.719	144.68	142.075	131.665	117.214	106.764	103.212	98.492	94.837	93.299	92.136	94.902																																																	
1:56:40	43.00	93.062	99.695	94.473	90.671	91.117	89.493	91.137	90.442	89.093	92.28	92.174	93.858	162.739	144.838	137.867	130.197	125.317	120.32	115.087	107.99	104.578	101.405	97.237	90.242	144.765	143.597	138.595	130.207	120.946	122.658	112.802	107.587	102.097	97.391	94.767	89.942	145.584	143.291	140.34	131.255	116.573	106.842	102.018	97.155	93.227	91.6	90.855	93.975																																																	
1:57:08	43.00	94.514	101.065	95.235	92.065	93.18	90.85	92	90.963	90.548	91.295	93.596	94.953	166.093	147.043	140.768	132.424	125.515	120.803	116.847	110.68	104.624	101.312	98.806	91.317	148.507	146.424	142.191	130.044	122.449	123.361	115.097	107.594	104.632	99.153	96.175	91.081	148.921	145.414	142.554	133.809	117.629	108.14	104.077	98.804	96.515	94.15	91.514	94.685																																																	
1:57:36	43.00	95.023	100.044	94.875	92.141	92.569	90.646	90.42	90.592	90.23	92.365	93.733	94.132	166.962	148.146	141.774	131.667	125.81	121.106	116.74	110.398	106.335	102.289	98.739	91.436	146.619	147.193	140.252	130.538	122.775	123.922	112.852	109.756	103.486	98.791	96.974	92.134	150.225	143.584	143.153	132.485	116.658	108.44	103.065	98.185	94.987	93.524	92.251	95.399																																																	
